State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
OR,TILLAMOOK CTY  SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,TOLEDO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,TOLEDO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,UNION CO SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,UNION CO SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,VERNONIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,VERNONIA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
OR,WALLOWA CTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 23, 2012 12:00:00 AM"
OR,WALLOWA CTY SHERIFFS OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",C,1,"Mar 18, 2014 11:55:32 AM"
OR,WALLOWA CTY SHERIFFS OFFICE,5855-01-333-9606,"LIGHT AIMING KIT,INFRARED",12,Each,$545.69,C,1,"Mar 18, 2014 11:55:32 AM"
OR,WALLOWA CTY SHERIFFS OFFICE,5855-01-501-9529,"VIEWER,NIGHT VISION",7,Each,"$10,427.10",C,1,"Mar 18, 2014 11:55:32 AM"
OR,WALLOWA CTY SHERIFFS OFFICE,5855-01-448-5464,"ILLUMINATOR,INFRARED",15,Each,$359.00,C,1,"Mar 18, 2014 11:55:32 AM"
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"May 10, 2012 12:00:00 AM"
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 8, 2012 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 3, 2008 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WASHINGTON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WEST LINN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 20, 2013 12:00:00 AM"
OR,WEST LINN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 20, 2013 12:00:00 AM"
OR,WEST LINN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 20, 2013 12:00:00 AM"
OR,WEST LINN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 20, 2013 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,6230-00-264-8261,FLASHLIGHT,25,Each,$9.25,A,1,"Apr 13, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Aug 28, 2014 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,8140-00-960-1699,"CHEST,AMMUNITION",15,Each,$11.10,A,1,"Jan 27, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,8465-00-927-7485,"COVER,WATER CANTEEN",12,Each,$9.92,A,1,"Feb 5, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",1,Each,$460.99,A,1,"Feb 5, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,7830-DS-GYM-0000,GYM,1,Each,$500.00,A,,"Jan 27, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,8465-01-524-5250,ASSAULT PACK       ,10,Each,$77.34,A,1,"Feb 5, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,2330-01-387-5426,"TRAILER,CARGO",1,Each,"$8,954.00",A,1,"Oct 14, 2014 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,8465-01-118-8173,"CANTEEN,WATER",12,Each,$9.95,A,1,"Feb 5, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,8465-01-491-7517,"POUCH,BANDOLEER AMMO,6 MAGAZINES",2,Each,$9.39,A,1,"Feb 5, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,8140-01-252-4290,"CONTAINER ASSEMBLY,CARTRIDGE",20,Each,$7.50,A,1,"Jan 27, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2006 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,4240-01-504-6222,"GOGGLES,INDUSTRIAL",18,Each,$61.96,A,1,"Oct 21, 2014 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 16, 2014 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Aug 28, 2014 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 15, 2006 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,8145-01-467-0448,"CONTAINER,SPECIAL  ",1,Each,"$56,559.32",A,1,"Feb 5, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,"$4,089.00",A,,"Jan 27, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,7830-DS-ELL-IPTI,ELLIPTICAL,1,Each,"$3,000.00",A,,"Jan 27, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$331.00,D,1,"Sep 15, 2014 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,4,Each,$263.05,A,1,"Feb 5, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",10,Each,$51.09,A,1,"Feb 5, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,8465-01-524-8362,"CARRIER,HYDRATION  ",10,Each,$33.17,A,1,"Feb 5, 2015 12:00:00 AM"
OR,WHEELER CTY SHERIFF DEPT,6115-21-912-0392,"GENERATOR SET,DIESEL ENGINE",1,Each,"$6,000.00",A,1,"Jan 27, 2015 12:00:00 AM"
OR,YAMHILL CTY SHERIFF DEPT,2510-01-257-3904,"DOOR,VEHICULAR",1,Assembly,$682.70,D,1,"Mar 18, 2014 11:55:32 AM"
OR,YAMHILL CTY SHERIFF DEPT,2510-01-257-3903,"DOOR,VEHICULAR",1,Assembly,$684.85,D,1,"Mar 18, 2014 11:55:32 AM"
OR,YAMHILL CTY SHERIFF DEPT,2510-01-254-1500,"DOOR,VEHICULAR",1,Each,$684.85,D,1,"Mar 18, 2014 11:55:32 AM"
OR,YAMHILL CTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 7, 2011 12:00:00 AM"
